15	14,522395923155279872
15	14,522395923142692864
15	14,522395922366746624
15	14,522395922421272577
15	14,522395922261901312
15	14,522395922207350785
15	14,522395921712447488
15	14,522395921515298817
15	14,522395921632727040
15	14,522395920395415552
15	14,522395919896309761
15	14,522395920236040192
15	14,522395920093425664
15	14,522395919829192704
15	14,522395919711739904
15	14,522395919564959746
15	14,522395919464280066
15	14,522395919401353216
15	14,522395918784815105
15	14,522395918403121152
15	14,522395918436683777
15	14,522395918235344897
15	14,522395917819715584
15	14,522395917811740672
15	14,522395917652348928
15	14,522395917421641730
15	14,522395917383901184
15	14,522395916813484033
15	14,522395916494729216
15	14,522395916012388352
15	14,522395915978833920
15	14,522395915756503040
15	14,522395915576147968
15	14,522395915584552960
15	14,522395915399999490
15	14,522395915282567171
15	14,522395914527604737
15	14,522395914481455104
15	14,522395914288525313
15	14,522395914158485504
15	14,522395914007482368
15	14,522395913994903552
15	14,522395913650966528
15	14,522395913231564800
15	14,522395912765968384
15	14,522395912707252224
15	14,522395912686297088
15	14,522395912136822784
15	14,522395912061353984
15	14,522395911884795904
15	14,522395911843229696
15	14,522395911063080960
15	14,522395911620931584
15	14,522395911650287616
15	14,522395911117627392
15	14,522395911037943809
15	14,522395910723358720
15	14,522395910807244801
15	14,522395910492655616
15	14,522395910253576193
15	14,522395909980962816
15	14,522395909888692224
15	14,522395910010310656
15	14,522395909829963776
15	14,522395909515386880
15	14,522395909465051136
15	14,522395909297307649
15	14,522395909205008384
15	14,522395909192450048
15	14,522395908936564736
15	14,522395908265484289
15	14,522395907682488320
15	14,522395907556638720
15	14,522395907380510720
15	14,522395907049152512
15	14,522395907019792384
15	14,522395906591969280
15	14,522395906331906048
15	14,522395906587766784
15	14,522395905941864448
15	14,522395905836982273
15	14,522395905774088192
15	14,522395905644056576
15	14,522395905404588033
15	14,522395905484673024
15	14,522395904452882433
15	14,522395904436092928
15	14,522395905233006592
15	14,522395904993939458
15	14,522395904020852736
15	14,522395904293478401
15	14,522395904314474497
15	14,522395904234774528
15	14,522395903714689024
15	14,522395903202979840
15	14,522395903295254528
15	14,522395902619942913
15	14,522395902481539072
15	14,522395902041149441
15	14,522395901953069056
15	14,522395901684629504
15	14,522395901768515584
15	14,522395901495889920
15	14,522395901441376256
15	14,522395900954812416
15	14,522395901177102336
15	14,522395901072244736
15	14,522395900803837953
15	14,522395900615081984
15	14,522395900367618048
15	14,522395900376010752
15	14,522395900401168387
15	14,522395900380217346
15	14,522395900090789888
15	14,522395899902042113
15	14,522395899927224320
15	14,522395899981746176
15	14,522395899927224321
15	14,522395898895032320
15	14,522395899017048064
15	14,522395898761195521
15	14,522395898522124288
15	14,522395898345963521
15	14,522395897863614465
15	14,522395897410629632
15	14,522395897343541248
15	14,522395897301573632
15	14,522395897138012160
15	14,522395897079296000
15	14,522395896798277633
15	14,522395896693424129
15	14,522395896303341568
15	14,522395896018141184
15	14,522395895808413697
15	14,522395895888089088
15	14,522395895510630400
15	14,522395895145717760
15	14,522395895212806144
15	14,522395894789177344
15	14,522395894659178496
15	14,522395894126477313
15	14,522395894160064512
15	14,522395894063591424
15	14,522395894071984128
15	14,522395893593812993
15	14,522395893539295232
15	14,522395893463781376
15	14,522395893405069312
15	14,522395893304414208
15	14,522395893317001217
15	14,522395893249875968
15	14,522395893258264576
15	14,522395893010812928
15	14,522395892180324353
15	14,522395891962228738
15	14,522395891882532864
15	14,522395891886723072
15	14,522395891706368000
15	14,522395891316314112
15	14,522395891492458496
15	14,522395891492458497
15	14,522395889995104256
15	14,522395890078973952
15	14,522395890146086912
15	14,522395889353371648
15	14,522395888183152640
15	14,522395887826632704
15	14,522395887465955328
15	14,522395887453368320
15	14,522395887260413952
15	14,522395887277187072
15	14,522395887163961344
15	14,522395886761283584
15	14,522395886551584768
15	14,522395886442520576
15	14,522395886450909184
15	14,522395886396383232
15	14,522395885918253057
15	14,522395886320910336
15	14,522395886148927488
15	14,522395885859532800
15	14,522395885402329088
15	14,522395885184233473
15	14,522395885066792962
15	14,522395885100355584
15	14,522395884974510081
15	14,522395884756430848
15	14,522395884425052160
15	14,522395884269879298
15	14,522395884202754048
15	14,522395884089536512
15	14,522395883787530242
15	14,522395883770744832
15	14,522395883670081536
15	14,522395883602997248
15	14,522395883443613696
15	14,522395883431010304
15	14,522395883267432448
15	14,522395883057737728
15	14,522395882415992832
15	14,522395881648443392
15	14,522395881518399490
15	14,522395881459695616
15	14,522395880952197120
15	14,522395881409359872
15	14,522395880591486976
15	14,522395880646008832
15	14,522395880687927296
15	14,522395880339820544
15	14,522395880385970177
15	14,522395880121696256
15	14,522395880067174401
15	14,522395880037838848
15	14,522395879677120512
15	14,522395879521935360
15	14,522395878804697088
15	14,522395879018602496
15	14,522395878909566976
15	14,522395878951493632
15	14,522395878712418305
15	14,522395878590803968
15	14,522395878284615680
15	14,522395878397841408
15	14,522395877990989825
15	14,522395877869379584
15	14,522395877751943168
15	14,522395876275548160
15	14,522395876095193089
15	14,522395876111966208
15	14,522395875713515520
15	14,522395875382161409
15	14,522395874924953601
15	14,522395874866262016
15	14,522395874509733888
15	14,522395874341974018
15	14,522395874350362625
15	14,522395874010226689
15	14,522395874094510080
15	14,522395873880580096
15	14,522395873561829376
15	14,522395873222082560
15	14,522395873226272769
15	14,522395873117208576
15	14,522395873167540225
15	14,522395872865570816
15	14,522395872500670464
15	14,522395872425160704
15	14,522395872198676480
15	14,522395871976361984
15	14,522395871389167617
15	14,522395871569522688
15	14,522395871108169728
15	14,522395870978113537
15	14,522395870428684288
15	14,522395870239936512
15	14,522395869929570304
15	14,522395869698875392
15	14,522395869392289792
15	14,522395869564657665
15	14,522395869078106112
15	14,522395869040369665
15	14,522395868478341120
15	14,522395868268621824
15	14,522395868079853568
15	14,522395868184723459
15	14,522395867572346880
15	14,522395867727560705
15	14,522395867576545280
15	14,522395866922233856
15	14,522395866095976449
15	14,522395865995313153
15	14,522395865907224576
15	14,522395865907228673
15	14,522395865752023040
15	14,522395865559089153
15	14,522395865542303745
15	14,522395865357758464
15	14,522395865076744192
15	14,522395864854429696
15	14,522395864556638208
15	14,522395864435003392
15	14,522395863772319744
15	14,522395863998791680
15	14,522395863394811904
15	14,522395863264821249
15	14,522395863285784576
15	14,522395863315124225
15	14,522395862874734592
15	14,522395862593712128
15	14,522395862488850432
15	14,522395861955784704
15	14,522395862245593089
15	14,522395861985550337
15	14,522395862048468992
15	14,522395861889069056
15	14,522395861650014209
15	14,522395861465448448
15	14,522395861285085184
15	14,522395861134094337
15	14,522395860265865216
15	14,522395859812896769
15	14,522395859968098304
15	14,522395859703832577
15	14,522395859703848961
15	14,522395859456389120
15	14,522395859347324929
15	14,522395859284393984
15	14,522395858667839490
15	14,522395858693009409
15	14,522395858273595392
15	14,522395858089021440
15	14,522395857959018496
15	14,522395857044652032
15	14,522395856927207424
15	14,522395856600039424
15	14,522395856432267264
15	14,522395856331608064
15	14,522395856193191936
15	14,522395855895429120
15	14,522395855501144066
15	14,522395855341780993
15	14,522395854670663682
15	14,522395854431604738
15	14,522395854624534528
15	14,522395854616158208
15	14,522395854326734850
15	14,522395853945044992
15	14,522395853374636032
15	14,522395853315899393
15	14,522395853164924931
15	14,522395853131382784
15	14,522395852988772352
15	14,522395852686761984
15	14,522395852460269568
15	14,522395852393172993
15	14,522395852191838208
15	14,522395852133126144
15	14,522395851193589760
15	14,522395850946142209
15	14,522395850702856193
15	14,522395850316988416
15	14,522395849633308672
15	14,522395849482309633
15	14,522395849268396032
15	14,522395848983199744
15	14,522395848844791808
15	14,522395848475697153
15	14,522395848383426560
15	14,522395848186294272
15	14,522395847762653184
15	14,522395847833952256
15	14,522395847330635776
15	14,522395847225778176
15	14,522395846793764864
15	14,522395846277873664
15	14,522395846210748416
15	14,522395846047182848
15	14,522395845472583680
15	14,522395845342531584
15	14,522395845015371777
15	14,522395844461727744
15	14,522395844004556801
15	14,522395843740332032
15	14,522395843471896576
15	14,522395842645622784
15	14,522395842712723456
15	14,522395842452656128
15	14,522395842259746818
15	14,522395841848680448
15	14,522395841928372224
15	14,522395841655742464
15	14,522395841051758592
15	14,522395841307631617
15	14,522395841286651904
15	14,522395841265680384
15	14,522395841034985472
15	14,522395840896593920
15	14,522395840804298752
15	14,522395840707833856
15	14,522395840389054464
15	14,522395840040550401
15	14,522395840057729024
15	14,522395839961247744
15	14,522395839705407488
15	14,522395839432777728
15	14,522395839118180352
15	14,522395838879113216
15	14,522395838644236288
15	14,522395838543196161
15	14,522395838409367552
15	14,522395838321278976
15	14,522395838103166976
15	14,522395837935415296
15	14,522395837750841346
15	14,522395837570490368
15	14,522395837457240064
15	14,522395837356593152
15	14,522395836962316289
15	14,522395836861669377
15	14,522395836798730240
15	14,522395836463214592
15	14,522395836383526914
15	14,522395836396085248
15	14,522395836282834944
15	14,522395836035387392
15	14,522395835494334464
15	14,522395835540447233
15	14,522395835129405440
15	14,522395834949058560
15	14,522395834802274306
15	14,522395834504458241
15	14,522395834277961729
15	14,522395833904689152
15	14,522395833560739840
15	14,522395833648807936
15	14,522395833598488576
15	14,522395833510428672
15	14,522395832679944193
15	14,522395832902225920
15	14,522395832445067265
15	14,522395832633786368
15	14,522395832558292992
15	14,522395832583454722
15	14,522395832474406912
15	14,522395832344395776
15	14,522395832289857536
15	14,522395831945953280
15	14,522395831954309120
15	14,522395831614590976
15	14,522395831274844161
15	14,522395831228727296
15	14,522395831014801408
15	14,522395830641512449
15	14,522395830360481793
15	14,522395830360502272
15	14,522395830243033088
15	14,522395829991395328
15	14,522395830003978240
15	14,522395829601308672
15	14,522395829391618048
15	14,522395829181886464
15	14,522395829131563008
15	14,522395828175257601
15	14,522395828141699072
15	14,522395828145885184
15	14,522395827609010176
15	14,522395828103942144
15	14,522395827915214848
15	14,522395827856498689
15	14,522395827856494592
15	14,522395827541909504
15	14,522395827286073344
15	14,522395827189596160
15	14,522395826782740480
15	14,522395826472374272
15	14,522395826153619456
15	14,522395825562206210
15	14,522395824316497921
15	14,522395823993552897
15	14,522395823796420608
15	14,522395823737700352
15	14,522395823771238400
15	14,522395822877863937
15	14,522395822609408000
15	14,522395822580039681
15	14,522395822487781376
15	14,522395822064164864
15	14,522395822055776256
15	14,522395821955104769
15	14,522395821367914497
15	14,522395821414055936
15	14,522395821397266434
15	14,522395821384695808
15	14,522395821363724288
15	14,522395820852015105
15	14,522395820868784128
15	14,522395820793290753
15	14,522395820545802242
15	14,522395820419997696
15	14,522395820155756544
15	14,522395820227039232
15	14,522395820101226497
15	14,522395819723722752
15	14,522395819807608832
15	14,522395819593707520
15	14,522395819119747072
15	14,522395818733887488
15	14,522395818826170368
15	14,522395818465042432
15	14,522395818431885312
15	14,522395818436083713
15	14,522395818167664641
15	14,522395818075389952
15	14,522395817957945345
15	14,522395817613991936
15	14,522395817609814016
15	14,522395817605603331
15	14,522395816884178944
15	14,522395816754151425
15	14,522395815705608195
15	14,522395816246640640
15	14,522395815164522496
15	14,522395815802064896
15	14,522395815663636480
15	14,522395815655251969
15	14,522395815134773248
15	14,522395815479099392
15	14,522395815063875585
15	14,522395814581530625
15	14,522395814543777792
15	14,522395814405349376
15	14,522395813780402176
15	14,522395813847498752
15	14,522395813654564864
15	14,522395813457461248
15	14,522395813319024640
15	14,522395813302263808
15	14,522395813235138560
15	14,522395813163827200
15	14,522395812987686912
15	14,522395812664733696
15	14,522395812606009344
15	14,522395812513718273
15	14,522395812446617600
15	14,522395812018401280
15	14,522395812316590080
15	14,522395812354330624
15	14,522395812186587136
15	14,522395811943284736
15	14,522395812127858688
15	14,522395811733598209
15	14,522395811628740608
15	14,522395811611963392
15	14,522395811221864448
15	14,522395810781483009
15	14,522395810492071937
15	14,522395810240425984
15	14,522395809980383233
15	14,522395809804193792
15	14,522395809632223232
15	14,522395809548341249
15	14,522395809539973120
15	14,522395809376391168
15	14,522395809091158016
15	14,522395809112158208
15	14,522395808868872192
15	14,522395808826929153
15	14,522395808608821248
15	14,522395808277463040
15	14,522395808269074432
15	14,522395807790931969
15	14,522395808013221889
15	14,522395807895810048
15	14,522395807837061120
15	14,522395807719653376
15	14,522395807707037697
15	14,522395807644131328
15	14,522395807639961600
15	14,522395807543463937
15	14,522395807220518912
15	14,522395807153410048
15	14,522395807069511680
15	14,522395807040167936
15	14,522395806784294912
15	14,522395805844795393
15	14,522395806377459712
15	14,522395806234836992
15	14,522395806201307136
15	14,522395806184529920
15	14,522395805689602048
15	14,522395805882523648
15	14,522395805756698625
15	14,522395805593128960
15	14,522395805236613120
15	14,522395804284497921
15	14,522395804712321024
15	14,522395804477456386
15	14,522395804359999488
15	14,522395804158668800
15	14,522395803298443265
15	14,522395803391115264
15	14,522395803193966593
15	14,522395803143663616
15	14,522395803152023552
15	14,522395802866827264
15	14,522395802539663360
15	14,522395802602582016
15	14,522395802539667456
15	14,522395802451587072
15	14,522395802447413249
15	14,522395802313183232
15	14,522395802212528128
15	14,522395801981816832
15	14,522395801847615488
15	14,522395801805656064
15	14,522395801595953152
15	14,522395801453355008
15	14,522395800845160448
15	14,522395800278941696
15	14,522395800299900928
15	14,522395800161505280
15	14,522395799947587584
15	14,522395799406510081
15	14,522395799695552512
15	14,522395799263936513
15	14,522395799150682112
15	14,522395799154880512
15	14,522395798827716609
15	14,522395798714454017
15	14,522395798399508480
15	14,522395798496378880
15	14,522395798471213058
15	14,522395798341189632
15	14,522395798043394048
15	14,522395797892386816
15	14,522395797703651328
15	14,522395797481324545
15	14,522395797351329792
15	14,522395797317771264
15	14,522395797049319424
15	14,522395796709572608
15	14,522395796462108672
15	14,522395796332101632
15	14,522395796139171840
15	14,522395796009132032
15	14,522395796021727234
15	14,522395795866537984
15	14,522395795690364928
15	14,522395795430309888
15	14,522395795455500288
15	14,522395795413540864
15	14,522395795019272193
15	14,522395795187073025
15	14,522395794906025984
15	14,522395794931195904
15	14,522395794692136960
15	14,522395794587275265
15	14,522395794285289474
15	14,522395794012659713
15	14,522395793769390081
15	14,522395793811329025
15	14,522395793505153025
15	14,522395793245085696
15	14,522395793115082752
15	14,522395793035370497
15	14,522395793056358401
15	14,522395792188129281
15	14,522395792196509697
15	14,522395792062312448
15	14,522395791701573632
15	14,522395791579959296
15	14,522395791470915584
15	14,522395791080820736
15	14,522395791135358977
15	14,522395790925631488
15	14,522395790791417856
15	14,522395790543962113
15	14,522395790120321024
15	14,522395790040649728
15	14,522395789847695361
15	14,522395789780590592
15	14,522395789675737088
15	14,522395789688340481
15	14,522395789197598720
15	14,522395788778156033
15	14,522395789143068672
15	14,522395789197578242
15	14,522395788832681984
15	14,522395788752998400
15	14,522395788652343296
15	14,522395788480372736
15	14,522395788434223104
15	14,522395788421640193
15	14,522395788480348160
15	14,522395788350337025
15	14,522395788346159104
15	14,522395788358733825
15	14,522395788287410176
15	14,522395787905753088
15	14,522395787784122368
15	14,522395787675074560
15	14,522395787356274689
15	14,522395787322753024
15	14,522395787092054016
15	14,522395786597126145
15	14,522395786479669248
15	14,522395786056073216
15	14,522395784994897920
15	14,522395785229770752
15	14,522395784923590657
15	14,522395784311218179
15	14,522395784571285504
15	14,522395783946326017
15	14,522395783648518144
15	14,522395783568826368
15	14,522395783430430720
15	14,522395783367495681
15	14,522395783354929152
15	14,522395783304597504
15	14,522395782776098816
15	14,522395782226640896
15	14,522395782184718336
15	14,522395782184714240
15	14,522395781874335744
15	14,522395781199065089
15	14,522395781345865729
15	14,522395781027102720
15	14,522395781119369216
15	14,522395781266149376
15	14,522395781228412928
15	14,522395781140348928
15	14,522395780750245891
15	14,522395779844276224
15	14,522395779605233664
15	14,522395779592638464
15	14,522395779068342272
15	14,522395778887999488
15	14,522395778921553920
15	14,522395778036531201
15	14,522395778229100544
15	14,522395778376278018
15	14,522395778321764352
15	14,522395777885552642
15	14,522395777843609601
15	14,522395777831038976
15	14,522395777516457985
15	14,522395777059291136
15	14,522395776983773184
15	14,522395777151541248
15	14,522395776954413056
15	14,522395776455286785
15	14,522395776434311169
15	14,522395775566094336
15	14,522395776044253184
15	14,522395775956172801
15	14,522395775368970240
15	14,522395775243137024
15	14,522395775142486020
15	14,522395775054409729
15	14,522395774500765697
15	14,522395774425235456
15	14,522395774341349376
15	14,522395774374907905
15	14,522395774114869248
15	14,522395773481525248
15	14,522395772881350656
15	14,522395772344889345
15	14,522395772764323840
15	14,522395772537823232
15	14,522395772521029632
15	14,522395772521033728
15	14,522395772323901440
15	14,522395772177100800
15	14,522395772210667520
15	14,522395772181315584
15	14,522395771489255425
15	14,522395771761860608
15	14,522395771682172928
15	14,522395771581501440
15	14,522395771258560512
15	14,522395771216601088
15	14,522395771099185152
15	14,522395770839121920
15	14,522395770000252928
15	14,522395769949913089
15	14,522395769916366848
15	14,522395769148805120
15	14,522395768758755329
15	14,522395767697596416
15	14,522395767202656256
15	14,522395767399809024
15	14,522395767248805888
15	14,522395766976180225
15	14,522395766506397696
15	14,522395766489632768
15	14,522395766246346753
15	14,522395766145708032
15	14,522395765759815680
15	14,522395765571059713
15	14,522395765516558336
15	14,522395764757393408
15	14,522395764979695617
15	14,522395764887420928
15	14,522395764732203009
15	14,522395764556058624
15	14,522395764459589632
15	14,522395764333764608
15	14,522395764405067776
15	14,522395764296003584
15	14,522395763985633280
15	14,522395763813646336
15	14,522395763473915904
15	14,522395763243241473
15	14,522395762911891457
15	14,522395762895126530
15	14,522395762828005376
15	14,522395762609893377
15	14,522395762463088640
15	14,522395762584739840
15	14,522395762513436674
15	14,522395762421161984
15	14,522395761607454721
15	14,522395762014314496
15	14,522395761699745792
15	14,522395761452269568
15	14,522395761049628675
15	14,522395761037041664
15	14,522395761053802497
15	14,522395760739221505
15	14,522395760374333440
15	14,522395759950303232
15	14,522395759531286528
15	14,522395759128641537
15	14,522395758851817472
15	14,522395758939869185
15	14,522395758746931200
15	14,522395758738567168
15	14,522395758633693184
15	14,522395758218444801
15	14,522395757706756096
15	14,522395757501227008
15	14,522395757052444673
15	14,522395757010513920
15	14,522395757010505729
15	14,522395756507185153
15	14,522395756872105984
15	14,522395756352004096
15	14,522395756104536064
15	14,522395756066783232
15	14,522395755844485121
15	14,522395755802542080
15	14,522395755496357888
15	14,522395755450204160
15	14,522395754447794176
15	14,522395754175148032
15	14,522395754212917248
15	14,522395754095456256
15	14,522395754011582464
15	14,522395753512435712
15	14,522395753231446016
15	14,522395753126563840
15	14,522395752619057153
15	14,522395752551964672
15	14,522395752510001152
15	14,522395751927001088
15	14,522395751910211584
15	14,522395751205601280
15	14,522395751058776064
15	14,522395750849056768
15	14,522395750882635776
15	14,522395750572261376
15	14,522395750484152323
15	14,522395750102466561
15	14,522395749632708608
15	14,522395749280403457
15	14,522395749083258880
15	14,522395748487680000
15	14,522395748504461314
15	14,522395747845947393
15	14,522395748319887361
15	14,522395748353462272
15	14,522395748319887360
15	14,522395747992735745
15	14,522395748156325888
15	14,522395748034678784
15	14,522395747992735744
15	14,522395747065806848
15	14,522395747158065153
15	14,522395746969354240
15	14,522395746805772288
15	14,522395746738667520
15	14,522395746604441600
15	14,522395746575085568
15	14,522395746566676481
15	14,522395746495377408
15	14,522395746298257408
15	14,522395746193395712
15	14,522395745908178944
15	14,522395745547485184
15	14,522395745748799488
15	14,522395745631367168
15	14,522395745216126976
15	14,522395745551675393
15	14,522395745543266304
15	14,522395745379708928
15	14,522395745224519680
15	14,522395744326524928
15	14,522395744649904128
15	14,522395744574382080
15	14,522395744540831744
15	14,522395744326922241
15	14,522395743823597568
15	14,522395743471271936
15	14,522395743085015041
15	14,522395743295127552
15	14,522395742913458177
15	14,522395742267539457
15	14,522395742145904641
15	14,522395741709680640
15	14,522395741751640064
15	14,522395741722255360
15	14,522395741567066112
15	14,522395741474795520
15	14,522395741407707136
15	14,522395741126668288
15	14,522395740422037504
15	14,522395740535287809
15	14,522395740459790336
15	14,522395739691839489
15	14,522395740363325440
15	14,522395739843207168
15	14,522395740002582528
15	14,522395740048723968
15	14,522395739897737216
15	14,522395739243446272
15	14,522395739612520448
15	14,522395739587375104
15	14,522395739402801152
15	14,522395739289583616
15	14,522395739226636288
15	14,522395738958233600
15	14,522395739067277312
15	14,522395738722942977
15	14,522395738442309633
15	14,522395738341646336
15	14,522395738316476416
15	14,522395738354233344
15	14,522395738324885504
15	14,522395738131931136
15	14,522395738207440897
15	14,522395738060644352
15	14,522395737926434816
15	14,522395737762840576
15	14,522395737666379778
15	14,522395737624424448
15	14,522395737611845632
15	14,522395737376952321
15	14,522395736844288001
15	14,522395736781377537
15	14,522395736357756928
15	14,522395736248700929
15	14,522395735573426177
15	14,522395735506288642
15	14,522395735573405697
15	14,522395735472746496
15	14,522395735007174656
15	14,522395734948466688
15	14,522395734705180672
15	14,522395734747123712
15	14,522395734726168577
15	14,522395734596136960
15	14,522395733736308736
15	14,522395733136539648
15	14,522395732792594432
15	14,522395732993921026
15	14,522395732440272896
15	14,522395731681107968
15	14,522395732238934016
15	14,522395732188618752
15	14,522395731995676672
15	14,522395731898818560
15	14,522395731874021376
15	14,522395731492360193
15	14,522395731584638976
15	14,522395731542704130
15	14,522395731299418112
15	14,522395731190370305
15	14,522395731010007040
15	14,522395731051958272
15	14,522395730963865601
15	14,522395730410237953
15	14,522395730317959169
15	14,522395730070474752
15	14,522395730057908224
15	14,522395729793654784
15	14,522395729432969216
15	14,522395729453907968
15	14,522395729453936640
15	14,522395729323896832
15	14,522395729298747392
15	14,522395729177092097
15	14,522395729135144960
15	14,522395728958980096
15	14,522395728371802112
15	14,522395728719925248
15	14,522395728514383872
15	14,522395728506011649
15	14,522395728275316737
15	14,522395727574872064
15	14,522395727860105217
15	14,522395727772016640
15	14,522395727197396992
15	14,522395727096717313
15	14,522395727017029632
15	14,522395726949924864
15	14,522395726434025472
15	14,522395726459199488
15	14,522395726232715266
15	14,522395726157217792
15	14,522395725892956160
15	14,522395725725204481
15	14,522395725741961217
15	14,522395725528039425
15	14,522395725398048769
15	14,522395725167333376
15	14,522395724991201280
15	14,522395724936654848
15	14,522395724605304832
15	14,522395724345270272
15	14,522395723808391168
15	14,522395724013903873
15	14,522395724089417728
15	14,522395723938430976
15	14,522395723703537664
15	14,522395723749658624
15	14,522395723506405377
15	14,522395723388956672
15	14,522395723279892480
15	14,522395723162476544
15	14,522395722553909248
15	14,522395722269073409
15	14,522395722524934144
15	14,522395722201980928
15	14,522395721925160960
15	14,522395721761554432
15	14,522395721249861632
15	14,522395721103073280
15	14,522395720956272640
15	14,522395720838811648
15	14,522395720834646017
15	14,522395720687837184
15	14,522395720633303040
15	14,522395720595566592
15	14,522395720192901120
15	14,522395719861555200
15	14,522395719714762752
15	14,522395719651819521
15	14,522395719424954368
15	14,522395719559557120
15	14,522395719056236544
15	14,522395719509217281
15	14,522395719173668864
15	14,522395719056236545
15	14,522395718750052352
15	14,522395718800408577
15	14,522395718590689280
15	14,522395718418698240
15	14,522395717797969920
15	14,522395717735030784
15	14,522395717684715521
15	14,522395717265293312
15	14,522395716925538304
15	14,522395717009424384
15	14,522395716724195329
15	14,522395716644511745
15	14,522395716342530048
15	14,522395716359311360
15	14,522395715973423106
15	14,522395716032163841
15	14,522395715658858496
15	14,522395715327496192
15	14,522395714895491073
15	14,522395714643832832
15	14,522395714589294592
15	14,522395714559967232
15	14,522395714564153344
15	14,522395714157293568
15	14,522395713976942592
15	14,522395713905643520
15	14,522395713482018817
15	14,522395712936771584
15	14,522395712437633024
15	14,522395712303403008
15	14,522395711841652736
15	14,522395711925915648
15	14,522395711560626177
15	14,522395711703613440
15	14,522395711619756032
15	14,522395711384875008
15	14,522395711535849473
15	14,522395711418421250
15	14,522395711271600128
15	14,522395711300968448
15	14,522395711259045888
15	14,522395710864781312
15	14,522395710571163648
15	14,522395710545989632
15	14,522395710663458816
15	14,522395710629875712
15	14,522395710210453504
15	14,522395708906029056
15	14,522395710118174722
15	14,522395710093029376
15	14,522395709904285696
15	14,522395709468061696
15	14,522395708973137920
15	14,522395708935393280
15	14,522395708503367680
15	14,522395708293656576
15	14,522395708369141760
15	14,522395708096532480
15	14,522395707349934081
15	14,522395707832287232
15	14,522395707635171328
15	14,522395707479982080
15	14,522395707534479360
15	14,522395707438018560
15	14,522395707509313536
15	14,522395707236691969
15	14,522395706431373312
15	14,522395705772892160
15	14,522395705722560513
15	14,522395705508634624
15	14,522395705210847232
15	14,522395705026297856
15	14,522395704887877632
15	14,522395704669790208
15	14,522395704837541888
15	14,522395704715907073
15	14,522395704694964224
15	14,522395704623640577
15	14,522395704460066816
15	14,522395704275529728
15	14,522395703939973120
15	14,522395703688306688
15	14,522395703851876352
15	14,522395703637966848
15	14,522395703474421760
15	14,522395703172427777
15	14,522395703407304704
15	14,522395702975295488
15	14,522395702773968896
15	14,522395702757183488
15	14,522395702027374592
15	14,522395702077706240
15	14,522395702027374593
15	14,522395701800894464
15	14,522395701830230017
15	14,522395701574397952
15	14,522395701586972672
15	14,522395701603758080
15	14,522395701075263488
15	14,522395700374806529
15	14,522395700462895105
15	14,522395700051861504
15	14,522395700186054656
15	14,522395699804393473
15	14,522395699863109632
15	14,522395699204612096
15	14,522395699338833920
15	14,522395699208794112
15	14,522395698302840832
15	14,522395697862422529
15	14,522395697451384832
15	14,522395697484926976
15	14,522395697438810112
15	14,522395697363304449
15	14,522395697463963648
15	14,522395697120034816
15	14,522395697061306368
15	14,522395696914522113
15	14,522395696809656320
15	14,522395696776085505
15	14,522395696671256577
15	14,522395696637706240
15	14,522395696331497472
15	14,522395695836573696
15	14,522395695480053760
15	14,522395695719129088
15	14,522395695685591040
15	14,522395695521988608
15	14,522395695257780225
15	14,522395695069011968
15	14,522395695056449536
15	14,522395695014506498
15	14,522395694796382208
15	14,522395694695714817
15	14,522395694662172672
15	14,522395694637019139
15	14,522395694557306881
15	14,522395694305648640
15	14,522395694246948864
15	14,522395693944930304
15	14,522395693726851073
15	14,522395693097689088
15	14,522395693462618112
15	14,522395693450014720
15	14,522395693223518208
15	14,522395692149788672
15	14,522395691793285121
15	14,522395691671617536
15	14,522395691537403904
15	14,522395691281575936
15	14,522395691256410113
15	14,522395690748887040
15	14,522395690513616897
15	14,522395690589491201
15	14,522395689725489154
15	14,522395689679347712
15	14,522395689733861376
15	14,522395688592998400
15	14,522395688458801153
15	14,522395688186167296
15	14,522395688223924225
15	14,522395687783518208
15	14,522395687758340096
15	14,522395687741575168
15	14,522395687636705280
15	14,522395687577989120
15	14,522395686940471296
15	14,522395687116636160
15	14,522395686919483392
15	14,522395686764298242
15	14,522395686634278912
15	14,522395686596542464
15	14,522395686437138432
15	14,522395685992534016
15	14,522395685900283904
15	14,522395685837373440
15	14,522395685602459648
15	14,522395685526986752
15	14,522395685401157634
15	14,522395685157863424
15	14,522395685065613312
15	14,522395685128515585
15	14,522395684763607040
15	14,522395684637782016
15	14,522395684381917184
15	14,522395684050599936
15	14,522395683987652608
15	14,522395683996073984
15	14,522395684004438016
15	14,522395683379486722
15	14,522395683358531584
15	14,522395683027161088
15	14,522395682976837632
15	14,522395681764687872
15	14,522395681684979712
15	14,522395681710157824
15	14,522395681483677696
15	14,522395681462710272
15	14,522395680749678592
15	14,522395680934199298
15	14,522395680200212480
15	14,522395680275718144
15	14,522395679868477440
15	14,522395679759818753
15	14,522395679361359872
15	14,522395679390703616
15	14,522395679311015937
15	14,522395679264882688
15	14,522395678849253376
15	14,522395678807699456
15	14,522395678459559937
15	14,522395678409248769
15	14,522395678128222208
15	14,522395678027579393
15	14,522395677863985154
15	14,522395677406793728
15	14,522395677427789824
15	14,522395677239017473
15	14,522395676756692992
15	14,522395676643450882
15	14,522395676093980672
15	14,522395675708129280
15	14,522395675498401792
15	14,522395675561328641
15	14,522395675217367040
15	14,522395674814730240
15	14,522395674898624512
15	14,522395674424659968
15	14,522395673904578560
